x_m	y_m
49.50785695197088	-12.270311835468968
49.14923816750087	-12.466502746495715
48.791245917333455	-12.663787885293893
48.433796897912494	-12.862022880832908
48.0768078874321	-13.061063280331895
47.720195500585874	-13.260764712760267
47.36387651556793	-13.460982807087426
47.00776762882211	-13.661573028782202
46.65178545504199	-13.862391088564316
46.295846772421704	-14.063292533652879
45.939868359155405	-14.264133074767619
45.583789066018355	-14.464806845269443
45.22760472374523	-14.665306078879837
44.871319910352874	-14.865638541877313
44.51493928560839	-15.065811918790137
44.15846742752861	-15.265834057647142
43.80190899588067	-15.465712479475961
43.44526856868138	-15.665455114055748
43.08855080569788	-15.865069645914748
42.73176036669727	-16.064563677830886
42.374901747946105	-16.263945057833013
42.01797977271208	-16.46322147044938
41.660998855511444	-16.66240060020821
41.30396373786162	-16.861490213388063
40.94687907952974	-17.06049807626747
40.58974937678229	-17.259431873374677
40.23257937113673	-17.458299289237925
39.87537364060988	-17.65710809013575
39.518136763218564	-17.855866042346705
39.16087348048021	-18.054580830399026
38.803588288661324	-18.253260138820956
38.44628584752903	-18.45191181564133
38.08897089860081	-18.650543463638105
37.73164793814313	-18.849162849089808
37.37432162592311	-19.047777738274984
37.01699653995762	-19.24639573397158
36.65967742176405	-19.445024765958735
36.30236876760895	-19.64367235526409
35.945075319009725	-19.84234634991649
35.5878015722329	-20.041054434444174
35.230552268795904	-20.239804293375382
34.87333198671558	-20.438603774738965
34.516145304008724	-20.63746048131285
34.15899688044249	-20.83638217937559
33.801891212283394	-21.035376226454225
33.444828544782304	-21.23444319480085
33.08780593492844	-21.433577770645947
32.73082035796068	-21.632774803720583
32.37386870736762	-21.832028898504916
32.01694795838811	-22.031334741229443
31.66005508626105	-22.230687018124613
31.303186902724722	-22.43008041542091
30.94634046476832	-22.6295096193488
30.589512665880417	-22.82896923438846
30.232700399549596	-23.028453946770345
29.875900641014745	-23.22795852447525
29.519110283764444	-23.427477653733618
29.162326303037577	-23.627005939025643
28.805545674073027	-23.826537984831496
28.448765290359383	-24.026068640882233
28.091982045385215	-24.225592511658036
27.73519291438943	-24.425104283389377
27.378394872610887	-24.624598560556414
27.021584731787875	-24.824070111139935
26.66475954890958	-25.023513621370405
26.3079162992149	-25.22292369572799
25.951051712691793	-25.422295020443165
25.594162928079758	-25.621622363496705
25.23724675711708	-25.820900247618475
24.88030017504263	-26.02012352253955
24.523320157095302	-26.219286792740103
24.16630359676368	-26.41838474445059
23.809247469286635	-26.617411982151207
23.45214858640246	-26.81636327382271
23.09500408685065	-27.01523330569557
22.737810700619157	-27.214016682249962
22.38056548469719	-27.412708089716354
22.023265332573335	-27.611302296075525
21.66590787348885	-27.809795213812436
21.30850201822653	-28.008202865985993
20.95106526135062	-28.20655754396486
20.593615833178156	-28.404892111369822
20.23617155527461	-28.60323918657075
19.878750576206695	-28.801631551438128
19.52137071753989	-29.00010198784242
19.16405004609062	-29.19868319590382
18.806806628675268	-29.397407875742488
18.44965836860963	-29.59630880922892
18.092623250959797	-29.795418778233575
17.735719342542183	-29.994770482876653
17.378964546672574	-30.194396623278312
17.02237684841708	-30.394329981309028
16.66597431459207	-30.594603257088995
16.30977493026367	-30.79524923248867
15.95379668049797	-30.99630068937855
15.598051746089729	-31.19777945508884
15.24250832617209	-31.399625361398414
14.887114509304244	-31.601740716698263
14.531818465795745	-31.804027584128427
14.176568038954887	-32.00638778157809
13.821311235590592	-32.20872361743824
13.46599606251178	-32.41093690959801
13.11057060827767	-32.61292972119748
12.754982797946884	-32.814604197127025
12.399180556578038	-33.01586223702613
12.043112054480646	-33.216605985785144
11.686725216713327	-33.41673742479383
11.329967968334707	-33.61615861719228
10.972788397903997	-33.81477146261995
10.615134430479824	-34.012478187717505
10.256954154621392	-34.209180692124434
9.898195577137628	-34.40478095723047
9.53882141989153	-34.599216607556414
9.17885408246542	-34.79256669564277
8.818330679495697	-34.984945753660476
8.457288325618764	-35.17646839553073
8.09576413547102	-35.36724915342448
7.733795305439162	-35.557402559512624
7.371419031909909	-35.74704322771639
7.0086723477693385	-35.936285771956996
6.6455924494041705	-36.12524374340177
6.282234273016293	-36.31385877233618
5.9186915044500115	-36.50169292240076
5.555062979818573	-36.68825740854916
5.191447616985504	-36.87306360923564
4.828001967776144	-37.05609918016482
4.465300982053528	-37.24080458273086
4.104103874857855	-37.43214083391611
3.7451704334814453	-37.635075654227585
3.388221317147688	-37.849061643653535
3.025490410815105	-38.03383326396292
2.6462411205253478	-38.13260520321246
2.250569829882631	-38.11946171690846
1.8525433130841562	-38.00671579005273
1.4851559913886545	-37.805143093247224
1.2020643474905734	-37.52113028696376
1.0080925483693435	-37.17469221550944
0.8478469991964083	-36.80227324457198
0.6890013421682571	-36.42525132296808
0.5307355400211451	-36.04605950313954
0.3740375451359262	-35.66604355853222
0.2198949011419488	-35.286549589593236
0.06851484505083762	-34.9085596626818
-0.08266901031921285	-34.53176329015683
-0.23683904066383768	-34.15556287732208
-0.3971772129271732	-33.779360911231635
-0.5640292491297954	-33.40237209849941
-0.7277177939561816	-33.023147987302195
-0.876353083709927	-32.64009395627953
-0.9980449459431213	-32.251615138820064
-1.081859032720634	-31.85627019537673
-1.1288609592087395	-31.454545294986218
-1.14830592217147	-31.04824180551881
-1.149607223453918	-30.639186764439092
-1.1421544573140476	-30.22920197719244
-1.132460097936035	-29.81951639604542
-1.1214328816596002	-29.410203269267203
-1.109335717450973	-29.001202919138485
-1.0964314325260707	-28.592455586189633
-1.0829828541008233	-28.18390142920074
-1.069252809391148	-27.775480688702157
-1.0555042073632717	-27.367133605224275
-1.0419998752331214	-26.958800337547174
-1.0289695313449352	-26.550427911476156
-1.0164359840325448	-26.142004473217664
-1.0043422533365312	-25.733534519038223
-0.9926311957968944	-25.325022381703754
-0.9812455862033213	-24.91647247573047
-0.9701283628460988	-24.507889215634616
-0.9592222187646199	-24.099276934182093
-0.9484700922491783	-23.690640127639448
-0.9378148398397611	-23.28198304702229
-0.9271992363260547	-22.87331027034745
-0.9165660564977556	-22.46462596688024
-0.9058582386451544	-22.055934714637498
-0.8950185575579375	-21.647240846385138
-0.8839898697760952	-21.238548694889094
-0.872715031839621	-20.82986267466558
-0.8611368185382015	-20.421187281981123
-0.84919808641183	-20.012526849601645
-0.8368555895515717	-19.60388472928946
-0.824112434468845	-19.19526100279489
-0.8109812107099116	-18.786655179616105
-0.7974747530719508	-18.378066524000417
-0.7836057328515217	-17.969494545446025
-0.7693868213451993	-17.56093850820021
-0.7548308533501532	-17.152398003511486
-0.7399505001629457	-16.743872213876834
-0.7247584330801519	-16.335360730544764
-0.7092674051486376	-15.926862736012275
-0.6934900876649749	-15.518377821527842
-0.6774392336760297	-15.109905333089085
-0.6611276779789712	-14.701444616693593
-0.6445679283697676	-14.292995100089257
-0.6277728196455916	-13.88455621102398
-0.6107551048533058	-13.47612729549536
-0.5935273735391848	-13.06770778125129
-0.5761024605003952	-12.659297014289363
-0.5584930370335087	-12.250894422357485
-0.5407118561853881	-11.842499433203548
-0.5227715075023079	-11.43411147457545
-0.5046849075317352	-11.025729810720481
-0.486464645819938	-10.617354032887148
-0.46812347541378546	-10.208983323572438
-0.4496740676098463	-9.800617192274558
-0.43112925720529005	-9.392255066741395
-0.412501633746385	-8.98389629297055
-0.39380395028000026	-8.575540216959624
-0.3750490416033086	-8.16718634820681
-0.3562494155122714	-7.758834032709701
-0.33741798855436506	-7.350482616465899
-0.318567268525551	-6.942131608973597
-0.2997101719733057	-6.533780356230396
-0.2808593701941912	-6.125428204233888
-0.26202483672486643	-5.717074744232574
-0.2432077978198372	-5.308719894476155
-0.2244079264778988	-4.900363654964627
-0.20562481394755242	-4.492006189198589
-0.18685805147729603	-4.083647497178049
-0.16810731206592483	-3.6752874971527025
-0.149372023461336	-3.266926434373447
-0.13065185866233112	-2.858564145339683
-0.11194640891740501	-2.4502007935520163
-0.09325526547505562	-2.041836379010448
-0.0745780195837842	-1.6334709834652683
-0.05591434424238591	-1.2251046069164837
-0.03726366719875469	-0.8167372493640943
-0.018625743201995816	-0.408369074308701
